,BLOCKNUMBER,CURRENT INDEX
,14875113,99
INDEX,TIMESTAMP,TICK CUMULATIVE,SECONDS LIQUIDITY CUMULATIVE,INITIALIZED,CONSULT_CUMULATIVE_1800_0,CONSULT_CUMULATIVE_1800_1,CONSULT_WEIGHT_1800_0,CONSULT_WEIGHT_1800_1
571,1653704366,6577531657994,198044337547992486834957932737500225128198,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
572,1653704447,6577548000230,198044337547992486839070004950643850263068,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
573,1653705325,6577725126194,198044337547992486883642837088175984441042,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
574,1653705376,6577735415291,198044337547992486886231919592747896562997,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
575,1653705400,6577740257387,198044337547992486887450311359605266973328,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
576,1653705403,6577740862649,198044337547992486887602610328606669642240,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
577,1653705411,6577742476729,198044337547992486888008740912610410092673,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
578,1653705442,6577748731723,198044337547992486889582496925624904338101,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
579,1653705473,6577754986872,198044337547992486891156252938639398583529,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
580,1653705527,6577765883046,198044337547992486894391611767079414368276,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
581,1653705556,6577771734695,198044337547992486896128631962428333998370,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
582,1653706136,6577888767675,198044337547992486930869035566507272048589,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
583,1653707039,6578070975918,198044337547992486984956249363419488258794,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
584,1653707594,6578182967703,198044337547992487018199221298398757358089,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
585,1653707678,6578199917139,198044337547992487022462578875724438782380,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
586,1653707753,6578215045464,198044337547992487026254923283018169151836,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
587,1653707785,6578221499640,198044337547992487027872990230130160776137,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
588,1653707855,6578235618780,198044337547992487031412511676937642454296,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
589,1653707912,6578247115908,198044337547992487034294693426480877535082,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
590,1653707970,6578258814914,198044337547992487037227439768121362354128,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
591,1653708038,6578272526910,198044337547992487040626789836562882838728,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
592,1653708057,6578276359001,198044337547992487041587517086410627865656,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
593,1653708061,6578277165777,198044337547992487041789775454799626818693,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
594,1653708124,6578289872877,198044337547992487044975344756926360329036,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
595,1653708149,6578294915402,198044337547992487046239459559357603785521,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
596,1653708225,6578310244678,198044337547992487050081407390792693973124,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
597,1653708252,6578315690011,198044337547992487051446309909855160223983,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
598,1653708406,6578346748577,198044337547992487059234694368257616179128,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
599,1653708439,6578353403390,198044337547992487060903633895058142455230,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
600,1653708547,6578375184830,198044337547992487066365617800950773904293,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
601,1653708630,6578391924768,198044337547992487070563253580479370295702,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
602,1653708643,6578394546478,198044337547992487071220714606188668525681,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
603,1653708671,6578400193238,198044337547992487072636784328090215341377,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
604,1653708728,6578411688770,198044337547992487075519497690532649930473,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
605,1653708737,6578413503782,198044337547992487075974662958286718549804,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
606,1653708982,6578462914157,198044337547992487088365273024925253187147,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
607,1653709107,6578488123532,198044337547992487094779704103164448647878,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
608,1653709194,6578505664646,198044337547992487099192711258141788640372,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
609,1653709202,6578507277870,198044337547992487099598505019519015306348,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
610,1653709251,6578517159406,198044337547992487102111340477685276809872,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
611,1653709370,6578541157422,198044337547992487108213912958186667917651,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
612,1653709438,6578554868670,198044337547992487111660945601069860614691,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
613,1653709733,6578614346275,198044337547992487126614984272401358344498,True,6626402157686,6626762860820,198044337547992496707665491671866490550915,198044337547992496759698597444293236791015
